;,5924.093428750672,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.493333333333333,
lr,0.00016307453951999997,
a,-0.01958663,
c,0.005964502,
;,5935.033906695994,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4893333333333327,
lr,0.00016307453951999997,
a,-0.027921338,
c,0.00083025615,
;,5890.675533212318,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4758333333333336,
lr,0.00016307453951999997,
a,-0.032740988,
c,0.0021735122,
;,5796.790006544573,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.486333333333333,
lr,0.00016307453951999997,
a,0.057101723,
c,0.0003136157,
;,5838.975584963322,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4973333333333327,
lr,0.00016307453951999997,
a,-0.03793082,
c,0.0027140053,
;,5838.045529789378,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.498333333333333,
lr,0.00016307453951999997,
a,-0.03842497,
c,0.0025405074,
;,5821.488677968067,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.5014999999999996,
lr,0.00016307453951999997,
a,-0.015811602,
c,0.0011618751,
;,5750.115039191003,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.505833333333333,
lr,0.00016307453951999997,
MAX REWD: 2.505833333333333 REWD_ID: 21,
a,-0.044614274,
c,0.0032673676,
;,5729.027263634759,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.498833333333333,
lr,0.00016307453951999997,
a,-0.043405395,
c,0.0020818277,
;,5756.70095900941,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.495666666666666,
lr,0.00016307453951999997,
a,-0.08264169,
c,0.0036294535,
;,5843.8623237902275,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.488833333333333,
lr,0.00016307453951999997,
a,-0.06942689,
c,0.001215954,
;,5914.676605156011,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4879999999999995,
lr,0.00016307453951999997,
a,-0.02245875,
c,0.0015731597,
;,5968.4655389468635,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.490666666666667,
lr,0.00015655155793919997,
a,0.07684628,
c,0.00049393065,
;,5934.005479521065,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4973333333333327,
lr,0.00015655155793919997,
a,-0.027758848,
c,0.0011190337,
;,5965.867933411004,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.488333333333333,
lr,0.00015655155793919997,
a,-0.03230908,
c,0.0038716781,
;,6016.584926185371,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.472333333333333,
lr,0.00015655155793919997,
a,-0.024217349,
c,0.0015181818,
;,5979.934430625929,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4908333333333332,
lr,0.00015655155793919997,
a,0.07311307,
c,0.0017733925,
;,5956.453793082915,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4966666666666657,
lr,0.00015655155793919997,
a,0.03535313,
c,0.0021911664,
;,5987.773220626067,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.486833333333333,
lr,0.00015655155793919997,
a,0.012726081,
c,0.0017908133,
;,6029.838331593087,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4891666666666663,
lr,0.00015655155793919997,
a,0.014355715,
c,0.00081981183,
;,6009.452588027973,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.5035,
lr,0.00015655155793919997,
a,-0.022532256,
c,0.0010722616,
;,5995.214252048524,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.498333333333333,
lr,0.00015655155793919997,
a,-0.041867703,
c,0.0027535993,
;,5959.957660252393,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4949999999999997,
lr,0.00015655155793919997,
a,-0.026255528,
c,0.0015136105,
;,5987.046121018768,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.488333333333333,
lr,0.00015655155793919997,
a,0.0140604405,
c,0.0038810468,
;,6001.219696860895,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.497,
lr,0.00015655155793919997,
a,0.062309857,
c,0.0005121916,
;,6007.066859580782,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.491833333333333,
lr,0.00015655155793919997,
a,-0.010381851,
c,0.0020838329,
;,6018.078715644846,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4923333333333333,
lr,0.00015655155793919997,
a,-0.009822533,
c,0.0012727977,
;,6060.093219527116,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4844999999999993,
lr,0.00015655155793919997,
a,-0.11169691,
c,0.0034531609,
;,6080.143234125764,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.466833333333333,
lr,0.00015655155793919997,
a,-0.0009594465,
c,0.001999154,
;,6100.546116165673,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4694999999999996,
lr,0.00015655155793919997,
a,-0.07724328,
c,0.0018999681,
;,6108.598235631537,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4661666666666666,
lr,0.00015655155793919997,
a,0.012565651,
c,0.00077907013,
;,6130.163008123605,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4809999999999994,
lr,0.00015655155793919997,
a,-0.028721917,
c,0.003894179,
;,6130.784784571913,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.476166666666666,
lr,0.00015655155793919997,
a,0.16058095,
c,0.0069855526,
;,6110.569547677326,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4811666666666663,
lr,0.00015655155793919997,
a,0.011879392,
c,0.0011172761,
;,6119.862615852685,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4895,
lr,0.00015655155793919997,
a,0.03853882,
c,0.0025815044,
;,6165.5088652065115,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4681666666666664,
lr,0.00015655155793919997,
a,-0.1150084,
c,0.008385724,
;,6169.56020750036,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4688333333333334,
lr,0.00015655155793919997,
a,0.07487796,
c,0.0006801835,
;,6158.040097288224,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4674999999999994,
lr,0.00015655155793919997,
a,-0.027795836,
c,0.0040293518,
;,6138.67489683822,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4829999999999997,
lr,0.00015655155793919997,
a,-0.024293171,
c,0.002780835,
;,6124.114203766516,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.481,
lr,0.00015655155793919997,
a,0.0758743,
c,0.0009518517,
;,6108.967920339101,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4831666666666665,
lr,0.00015655155793919997,
a,-0.035501856,
c,0.00078587426,
;,6124.879586595711,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4849999999999994,
lr,0.00015655155793919997,
a,0.019138318,
c,0.0016612356,
;,6131.6290139780895,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4764999999999997,
lr,0.00015655155793919997,
a,0.08614238,
c,0.003987674,
;,6125.953470338543,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4649999999999994,
lr,0.00015655155793919997,
a,-0.054904837,
c,0.0019689077,
;,6094.857160151648,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.485833333333333,
lr,0.00015655155793919997,
a,0.0058879456,
c,0.0032495013,
;,6108.902787338824,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.478166666666666,
lr,0.00015655155793919997,
a,0.12420333,
c,0.00040782336,
;,6090.201053216039,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4833333333333334,
lr,0.00015655155793919997,
a,0.04562093,
c,0.0006110641,
;,6100.142081211368,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4639999999999995,
lr,0.00015655155793919997,
a,0.03237033,
c,0.00019158273,
;,6075.129350658161,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.462166666666666,
lr,0.00015655155793919997,
a,0.048256174,
c,0.0005403912,
;,6068.238368936935,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4649999999999994,
lr,0.00015655155793919997,
a,-0.084753394,
c,0.0012969244,
;,6101.1168311463025,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4448333333333334,
lr,0.00015655155793919997,
a,-0.033986013,
c,0.0044029662,
;,6056.431361623983,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.461833333333333,
lr,0.00015655155793919997,
a,0.062480457,
c,0.0007785408,
;,6052.343889249902,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4756666666666662,
lr,0.00015655155793919997,
a,-0.06055981,
c,0.0023218933,
;,6053.0153977126365,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.470166666666666,
lr,0.00015655155793919997,
a,0.12260179,
c,0.0017544562,
;,6056.701415283684,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.448333333333333,
lr,0.00015655155793919997,
a,0.03475335,
c,0.0103416685,
;,6068.697542834524,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4481666666666664,
lr,0.00015655155793919997,
a,-0.05653581,
c,0.0031196203,
;,6057.919815804859,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.460166666666666,
lr,0.00015655155793919997,
a,0.008201841,
c,0.0024625615,
;,6087.273925926445,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4481666666666664,
lr,0.00015655155793919997,
a,0.06977222,
c,0.0006470163,
;,6039.0265892653115,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.456166666666667,
lr,0.00015655155793919997,
a,0.09021465,
c,0.0026936824,
;,6012.340225904273,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4595,
lr,0.00015655155793919997,
a,0.06398754,
c,0.001314614,
;,6028.679706087818,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.461333333333333,
lr,0.00015655155793919997,
a,0.025553863,
c,0.0033630591,
;,6009.756179869232,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4466666666666663,
lr,0.00015655155793919997,
a,-0.03788758,
c,0.001441435,
;,5984.60474514291,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.464833333333333,
lr,0.00015655155793919997,
a,-0.097125344,
c,0.0011583379,
;,5999.52771747664,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4555,
lr,0.00015655155793919997,
a,0.0017541602,
c,0.0019212429,
;,6001.386407581684,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4471666666666665,
lr,0.00015655155793919997,
a,-0.020069145,
c,0.00069196976,
;,5981.590959179981,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4579999999999993,
lr,0.00015655155793919997,
a,0.050732806,
c,0.00094198785,
;,5977.753974523948,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4523333333333333,
lr,0.00015655155793919997,
a,0.006697946,
c,0.0010363752,
;,5990.098702495002,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.459,
lr,0.00015655155793919997,
a,-0.036002427,
c,0.0005061483,
;,5995.309282440766,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4591666666666665,
lr,0.00015655155793919997,
a,-0.026329914,
c,0.0016021891,
;,6016.598528676265,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4679999999999995,
lr,0.00015655155793919997,
a,-0.03987229,
c,0.00025300545,
;,6020.145108922318,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4771666666666667,
lr,0.00015655155793919997,
a,0.0904138,
c,0.0013974858,
;,6010.915900074013,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4873333333333334,
lr,0.00015655155793919997,
a,0.0024395122,
c,0.0013455239,
;,6036.290851155744,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4863333333333335,
lr,0.00015028949562163196,
a,0.027862629,
c,0.0043171435,
;,6055.528614576253,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4931666666666663,
lr,0.00015028949562163196,
a,-0.066719204,
c,0.0027232852,
;,6048.699098780784,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.492833333333333,
lr,0.00015028949562163196,
a,0.039232392,
c,0.00437774,
;,6052.21651212668,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.490333333333333,
lr,0.00015028949562163196,
a,-0.008627862,
c,0.0038304087,
;,6047.173812884622,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.5028333333333332,
lr,0.00015028949562163196,
a,-0.03433008,
c,0.0024061773,
;,6040.322762117297,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4933333333333327,
lr,0.00015028949562163196,
a,0.079664014,
c,0.0009091156,
;,6033.251851691939,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.503833333333333,
lr,0.00015028949562163196,
a,0.06887183,
c,0.0020081406,
;,6041.962026980754,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.501333333333333,
lr,0.00015028949562163196,
a,-0.057581965,
c,0.0021004563,
;,5986.473262721972,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4945,
lr,0.00015028949562163196,
a,-0.06948242,
c,0.004096726,
;,6007.597803704906,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4979999999999998,
lr,0.00015028949562163196,
a,0.03386817,
c,0.0013081424,
;,6001.147793208247,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.505666666666666,
lr,0.00015028949562163196,
a,-0.0037961986,
c,0.0016635626,
;,5982.453303794761,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.500833333333333,
lr,0.00015028949562163196,
a,0.053231668,
c,0.0022723107,
;,5953.383189211811,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.5096666666666665,
lr,0.00015028949562163196,
MAX REWD: 2.5096666666666665 REWD_ID: 22,
a,-0.023061588,
c,0.0017081479,
;,5974.444751908392,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.503166666666666,
lr,0.00015028949562163196,
a,-0.015655445,
c,0.0011622265,
;,5966.336269372397,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.5149999999999997,
lr,0.00015028949562163196,
MAX REWD: 2.5149999999999997 REWD_ID: 23,
a,-0.04799034,
c,0.00064368173,
;,5967.320141340968,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.526666666666666,
lr,0.00015028949562163196,
MAX REWD: 2.526666666666666 REWD_ID: 24,
a,0.023688782,
c,0.0018802756,
;,5965.3014314550355,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.5116666666666663,
lr,0.00015028949562163196,
a,0.09418629,
c,0.0022209485,
;,6005.682728430836,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.520833333333333,
lr,0.00015028949562163196,
a,-0.017546082,
c,0.001609968,
;,6005.225853570167,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.508666666666666,
lr,0.00015028949562163196,
a,0.03829918,
c,0.0021849803,
;,6006.016970549407,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.5079999999999996,
lr,0.00015028949562163196,
a,-0.039895955,
c,0.0068949484,
;,6023.236352495236,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.5146666666666664,
lr,0.00015028949562163196,
a,0.01728319,
c,0.0015789635,
;,6029.012664593731,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.5111666666666665,
lr,0.00015028949562163196,
a,-0.04229548,
c,0.0012686445,
;,6042.984772725114,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.513833333333333,
lr,0.00015028949562163196,
a,0.021317331,
c,0.0012580269,
;,6021.816646392888,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.509166666666666,
lr,0.00015028949562163196,
a,-0.01722143,
c,0.0025248744,
;,6025.188154417544,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.5078333333333327,
lr,0.00015028949562163196,
a,-0.107752934,
c,0.000745944,
;,6000.862403811666,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.5028333333333332,
lr,0.00015028949562163196,
a,0.0486597,
c,0.00021947376,
;,6019.22112443834,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.500333333333333,
lr,0.00015028949562163196,
a,-0.036493137,
c,0.0016832523,
;,6025.002787486054,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.506166666666666,
lr,0.00015028949562163196,
a,0.057691064,
c,0.0032882232,
;,6037.999685883712,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.5038333333333327,
lr,0.00015028949562163196,
a,0.023251189,
c,0.0004760138,
;,6043.95938096178,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4949999999999997,
lr,0.00015028949562163196,
a,-0.024535416,
c,0.0010204206,
;,6029.439272447041,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.499166666666666,
lr,0.00015028949562163196,
a,-0.044171244,
c,0.0017400562,
;,6024.81953364197,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.503333333333333,
lr,0.00015028949562163196,
a,-0.043321785,
c,0.0013486258,
;,6026.502728572329,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.502666666666666,
lr,0.00015028949562163196,
a,-0.05960742,
c,0.0030343554,
;,6016.831544384564,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.5109999999999997,
lr,0.00015028949562163196,
a,-0.015376547,
c,0.0040639853,
;,6055.522116050095,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.5043333333333333,
lr,0.00015028949562163196,
a,0.024785202,
c,0.00066476344,
;,6055.6301618755915,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.501333333333333,
lr,0.00015028949562163196,
a,-0.055139277,
c,0.0018821785,
;,6063.721880777362,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.489666666666666,
lr,0.00015028949562163196,
a,0.00879206,
c,0.0028835372,
;,6066.654214154158,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4889999999999994,
lr,0.00015028949562163196,
a,-0.02459843,
c,0.004102256,
;,6039.325952449857,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4999999999999996,
lr,0.00015028949562163196,
a,0.0496365,
c,0.0023382641,
;,6046.821023627535,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4919999999999995,
lr,0.00015028949562163196,
a,0.055086903,
c,0.0011369059,
;,6060.187127301799,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.493499999999999,
lr,0.00015028949562163196,
a,-0.069251426,
c,0.00021564894,
;,6040.679264141159,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4889999999999994,
lr,0.00015028949562163196,
a,-0.007885055,
c,0.00403414,
;,6049.836734039591,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4914999999999994,
lr,0.00015028949562163196,
a,0.042351715,
c,0.000882845,
;,6058.971441400231,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4728333333333334,
lr,0.00015028949562163196,
a,-0.051888417,
c,0.0005816192,
;,6049.510034568214,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4724999999999997,
lr,0.00015028949562163196,
a,0.003710278,
c,0.0028166082,
;,6044.633892671029,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.490166666666666,
lr,0.00015028949562163196,
a,-0.037922077,
c,0.0011112404,
;,6049.406381033173,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4923333333333333,
lr,0.00015028949562163196,
a,0.041244425,
c,0.0020650062,
;,6027.222046376346,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.505666666666666,
lr,0.00015028949562163196,
a,-0.087086335,
c,0.00044800004,
;,6022.819888207686,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.500833333333333,
lr,0.00015028949562163196,
a,0.058562797,
c,0.0019767578,
;,6046.9485611747305,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.504833333333333,
lr,0.00015028949562163196,
a,-0.03810654,
c,0.0010138757,
;,6028.736984586522,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.501833333333333,
lr,0.00015028949562163196,
a,-0.11897218,
c,0.004357928,
;,6010.499841895626,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.5031666666666665,
lr,0.00015028949562163196,
a,-0.05604378,
c,0.0009465421,
;,6008.225572397976,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.5029999999999997,
lr,0.00015028949562163196,
a,0.028301237,
c,0.0020028395,
;,6017.645790573161,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.5124999999999997,
lr,0.00015028949562163196,
a,0.14554434,
c,0.001143454,
;,6008.278643710917,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.496,
lr,0.00015028949562163196,
a,-0.031626713,
c,0.006692265,
;,6024.819239424777,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4961666666666664,
lr,0.00015028949562163196,
a,-0.041401222,
c,0.0010055754,
;,6048.297649834641,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.491166666666666,
lr,0.00015028949562163196,
a,0.06465834,
c,0.002096714,
;,6042.8267798626375,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4994999999999994,
lr,0.00015028949562163196,
a,0.052792385,
c,0.003264228,
;,6108.240643150599,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4768333333333326,
lr,0.00015028949562163196,
a,0.029247006,
c,0.0012523634,
;,6089.014510406979,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.481333333333333,
lr,0.00015028949562163196,
a,-0.027562283,
c,0.0022405342,
;,6089.186751948164,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.471333333333333,
lr,0.00014427791579676668,
a,-0.054529216,
c,0.000632525,
;,6088.1375549193735,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.483333333333333,
lr,0.00014427791579676668,
a,0.05665398,
c,0.000785926,
;,6069.60646393956,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4931666666666663,
lr,0.00014427791579676668,
a,0.06890178,
c,0.0005686111,
;,6062.27910070284,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.487333333333333,
lr,0.00014427791579676668,
a,-0.05884139,
c,0.00044498252,
;,6055.626993605853,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.503166666666666,
lr,0.00014427791579676668,
a,0.09988416,
c,0.0015065598,
;,6049.162058073692,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.499333333333333,
lr,0.00014427791579676668,
a,0.07848171,
c,0.0019200498,
;,6057.24473462433,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.503166666666666,
lr,0.00014427791579676668,
a,0.0092210965,
c,0.0015627068,
;,6080.00871033844,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4823333333333335,
lr,0.00014427791579676668,
a,0.012414412,
c,0.001409508,
;,6067.481625658626,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4979999999999998,
lr,0.00014427791579676668,
a,0.104433276,
c,0.0031165516,
;,6070.9682291706,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.495333333333333,
lr,0.00014427791579676668,
a,-0.07681332,
c,0.0005269204,
;,6067.124620648488,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.492333333333333,
lr,0.00014427791579676668,
a,-0.07591137,
c,0.0058419537,
;,6095.93107463326,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.486833333333333,
lr,0.00014427791579676668,
a,-0.05117789,
c,0.0014215371,
;,6084.866938706878,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.485833333333333,
lr,0.00014427791579676668,
a,0.0037929518,
c,0.00083594164,
;,6089.41450322777,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4856666666666665,
lr,0.00014427791579676668,
a,-0.026423378,
c,0.011291398,
;,6115.091361701677,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4849999999999994,
lr,0.00014427791579676668,
a,-0.07282355,
c,0.0026237774,
;,6091.621440215049,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4936666666666665,
lr,0.00014427791579676668,
a,-0.038248885,
c,0.0020755115,
;,6080.649161698395,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4961666666666664,
lr,0.00014427791579676668,
a,0.013543343,
c,0.0030933144,
;,6115.929810838376,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.493,
lr,0.00014427791579676668,
a,0.06116449,
c,0.0023272028,
;,6129.787389300656,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4943333333333326,
lr,0.00014427791579676668,
a,0.0146939345,
c,0.0004227281,
;,6144.097108290848,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.477,
lr,0.00014427791579676668,
a,0.023902584,
c,0.0020758566,
;,6133.226733580081,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4979999999999998,
lr,0.00014427791579676668,
a,-0.014953602,
c,0.0005982719,
;,6134.141614259942,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4933333333333327,
lr,0.00014427791579676668,
a,0.042563055,
c,0.0017937056,
;,6137.4296740065765,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.4778333333333333,
lr,0.00014427791579676668,
a,0.03693355,
c,0.0012190016,
;,6145.9906335248525,
+,0.0,
<,1.08295,
>,0.0,
ENTR,0.001,
REW,2.476999999999999,
lr,0.00014427791579676668,
a,0.13322876,
c,0.0014614085,
;,6121.308829815447,
+,0.0,
<,1.08295,
>,0.0,
