REW,1.6065666666666658,
lr,0.0002,
a,-0.3416483,
c,0.015377888,
;,5306.630653711183,
+,2.295265370370371,
<,1.08295,
>,0.6905513528244536,
ENTR,0.0022701751440763474,
REW,1.6534666666666658,
lr,0.0002,
a,-0.27101776,
c,0.0156053305,
;,5420.141446955989,
+,2.159865740740741,
<,1.08295,
>,0.6602637424213722,
ENTR,0.002253962215036154,
REW,1.5603166666666661,
lr,0.0002,
a,-0.28213724,
c,0.018001735,
;,5489.1015350747975,
+,2.149423148148148,
<,1.08295,
>,0.6382492065539288,
ENTR,0.0022396468557417393,
REW,1.5448666666666662,
lr,0.0002,
a,-0.3140132,
c,0.016414886,
;,6025.342034344344,
+,1.8661061111111112,
<,1.08295,
>,0.5101596282666548,
ENTR,0.002225568750873208,
REW,1.323966666666666,
lr,0.0002,
a,-0.28121424,
c,0.012147456,
;,5446.048192718715,
+,2.119841666666667,
<,1.08295,
>,0.6338620840088554,
ENTR,0.0022084733936935663,
REW,1.525249999999999,
lr,0.0002,
a,-0.2706562,
c,0.013414254,
;,5437.5650557083445,
+,2.1513601851851853,
<,1.08295,
>,0.6380329246937998,
ENTR,0.002198097761720419,
REW,1.546116666666666,
lr,0.0002,
a,-0.27098387,
c,0.012319963,
;,5478.922432668728,
+,2.1748794444444446,
<,1.08295,
>,0.6308609590232481,
ENTR,0.0021870415657758713,
REW,1.5571499999999994,
lr,0.0002,
a,-0.31183013,
c,0.013686318,
;,5226.7380972679175,
+,2.2778972222222222,
<,1.08295,
>,0.6943061317158364,
ENTR,0.0021711967419832945,
REW,1.6440333333333321,
lr,0.0002,
a,-0.29495534,
c,0.018682163,
;,5159.104128658946,
+,2.3168246296296293,
<,1.08295,
>,0.7302007266261936,
ENTR,0.0021610166877508163,
REW,1.6819833333333325,
lr,0.0002,
a,-0.29074883,
c,0.013382067,
;,5612.062898567334,
+,2.147309074074074,
<,1.08295,
>,0.5763915601364409,
ENTR,0.0021492347586899996,
REW,1.5187833333333327,
lr,0.0002,
a,-0.28955096,
c,0.014998019,
;,5478.330027542179,
+,2.2335905555555557,
<,1.08295,
>,0.6379572851425767,
ENTR,0.0021387587767094374,
REW,1.5948333333333324,
lr,0.0002,
a,-0.2649856,
c,0.013740219,
;,5562.938915843452,
+,2.094502777777778,
<,1.08295,
>,0.6175208972043154,
ENTR,0.00212276354432106,
REW,1.5037499999999997,
lr,0.0002,
a,-0.2928108,
c,0.013523232,
;,5726.884999447589,
+,2.0435512962962963,
<,1.08295,
>,0.5563828213648494,
ENTR,0.0021039023995399475,
REW,1.4488999999999992,
lr,0.0002,
a,-0.2781744,
c,0.015513282,
;,5346.022100264755,
+,2.148479444444445,
<,1.08295,
>,0.6602238579341912,
ENTR,0.0020884566474705935,
REW,1.5528666666666662,
lr,0.0002,
a,-0.25754577,
c,0.02171863,
;,5415.593049357479,
+,2.1655483333333336,
<,1.08295,
>,0.6496830393678225,
ENTR,0.0020770167466253042,
REW,1.5592499999999991,
lr,0.0002,
a,-0.28944877,
c,0.019910242,
;,5450.465333969025,
+,2.088934259259259,
<,1.08295,
>,0.6410079648224059,
ENTR,0.0020625207107514143,
REW,1.5093666666666659,
lr,0.0002,
a,-0.2996158,
c,0.016318414,
;,5592.38046372702,
+,2.143995740740741,
<,1.08295,
>,0.6060202014430296,
ENTR,0.002047683345153928,
REW,1.5286499999999994,
lr,0.0002,
a,-0.30568957,
c,0.021026395,
;,5587.313437377155,
+,2.1695157407407413,
<,1.08295,
>,0.6183329878483578,
ENTR,0.002031905110925436,
REW,1.5489499999999998,
lr,0.0002,
a,-0.32598868,
c,0.020279665,
;,5401.163184129614,
+,2.1945983333333334,
<,1.08295,
>,0.6518096037687384,
ENTR,0.002018942032009363,
REW,1.5774666666666657,
lr,0.0002,
a,-0.29192024,
c,0.011564396,
;,5490.629621545795,
+,2.2276001851851848,
<,1.08295,
>,0.6282165084649769,
ENTR,0.0020073680207133293,
REW,1.5877999999999992,
lr,0.0002,
a,-0.28595126,
c,0.014581906,
;,5538.40791533131,
+,2.238198333333334,
<,1.08295,
>,0.6313331177039662,
ENTR,0.0019964296370744705,
REW,1.5953666666666662,
lr,0.0002,
a,-0.30171937,
c,0.01571151,
;,5303.00017454561,
+,2.278950925925926,
<,1.08295,
>,0.6961734368794253,
ENTR,0.001985835609957576,
REW,1.6455833333333325,
lr,0.0002,
a,-0.3151078,
c,0.017346092,
;,5288.089642491588,
+,2.205100925925926,
<,1.08295,
>,0.6936144030613209,
ENTR,0.0019777389243245125,
REW,1.6008166666666659,
lr,0.0002,
a,-0.30490577,
c,0.012441594,
;,5227.490504692743,
+,2.300546111111111,
<,1.08295,
>,0.7297833724860984,
ENTR,0.0019682934507727623,
REW,1.6719166666666658,
lr,0.0002,
a,-0.2779248,
c,0.019277643,
;,5377.575116870867,
+,2.159646111111111,
<,1.08295,
>,0.6668391464414104,
ENTR,0.0019587338902056217,
REW,1.5624166666666661,
lr,0.0002,
a,-0.36043513,
c,0.016916119,
;,5637.644160118612,
+,2.0528924074074077,
<,1.08295,
>,0.5968182249149069,
ENTR,0.0019495119340717793,
REW,1.4709666666666663,
lr,0.0002,
a,-0.30218464,
c,0.01684758,
;,5586.172925956731,
+,2.0659220370370375,
<,1.08295,
>,0.6266318274440061,
ENTR,0.001943240757100284,
REW,1.490266666666666,
lr,0.0002,
a,-0.2722852,
c,0.012934471,
;,5229.384702752095,
+,2.2021194444444445,
<,1.08295,
>,0.7116161161374577,
ENTR,0.001933622406795621,
REW,1.6058833333333327,
lr,0.0002,
a,-0.3177971,
c,0.015166374,
;,5774.198155003886,
+,1.9782224074074073,
<,1.08295,
>,0.5801056779850059,
ENTR,0.0019231773912906647,
REW,1.4189833333333326,
lr,0.0002,
a,-0.2657268,
c,0.01595157,
;,5427.581089743479,
+,2.125495740740741,
<,1.08295,
>,0.6526026886271243,
ENTR,0.0019088491098955274,
REW,1.5362166666666657,
lr,0.0002,
a,-0.2888355,
c,0.014305896,
;,5308.747413308223,
+,2.2128450000000006,
<,1.08295,
>,0.6828419325740746,
ENTR,0.0018979912856593728,
REW,1.6010666666666664,
lr,0.0002,
a,-0.29932576,
c,0.015135115,
;,5678.2039659189495,
+,2.104157962962963,
<,1.08295,
>,0.6012548348714115,
ENTR,0.0018839053809642792,
REW,1.5030166666666662,
lr,0.0002,
a,-0.2899152,
c,0.012671049,
;,5555.986508458161,
+,2.1867624074074077,
<,1.08295,
>,0.6259037593339003,
ENTR,0.001867721090093255,
REW,1.5621833333333324,
lr,0.0002,
a,-0.30945224,
c,0.010898139,
;,5407.079749907198,
+,2.086865,
<,1.08295,
>,0.6731419556937477,
ENTR,0.00185586407314986,
REW,1.5212499999999995,
lr,0.0002,
a,-0.28242406,
c,0.016320307,
;,5451.6023565630485,
+,2.080482037037037,
<,1.08295,
>,0.6386433601603358,
ENTR,0.0018422137945890427,
REW,1.5036999999999991,
lr,0.0002,
a,-0.31856018,
c,0.018777683,
;,5254.5418996341305,
+,2.21127425925926,
<,1.08295,
>,0.7059592384519054,
ENTR,0.0018308486323803663,
REW,1.609149999999999,
lr,0.0002,
a,-0.29092985,
c,0.015972206,
;,5371.204548859351,
+,2.2228312962962966,
<,1.08295,
>,0.6642287548795401,
ENTR,0.0018192707793787122,
REW,1.5992166666666658,
lr,0.0002,
a,-0.2467189,
c,0.013667419,
;,5459.412443102119,
+,2.1526153703703703,
<,1.08295,
>,0.6521553694683142,
ENTR,0.0018063582247123122,
REW,1.5524999999999993,
lr,0.0002,
a,-0.27935633,
c,0.017703341,
;,5393.713376263448,
+,2.2476383333333336,
<,1.08295,
>,0.6706390242785109,
ENTR,0.001794271171092987,
REW,1.6168833333333328,
lr,0.0002,
a,-0.32442278,
c,0.011791566,
;,5612.36599685162,
+,2.160192777777778,
<,1.08295,
>,0.6176577470552095,
ENTR,0.0017866258276626468,
REW,1.5433833333333324,
lr,0.0002,
a,-0.32623363,
c,0.018036313,
;,5504.633112318074,
+,2.121990555555555,
<,1.08295,
>,0.6403291778726085,
ENTR,0.0017786093521863222,
REW,1.5294333333333328,
lr,0.0002,
a,-0.24457946,
c,0.011387106,
;,5261.589923975561,
+,2.2860050000000007,
<,1.08295,
>,0.7249609406573776,
ENTR,0.0017738544847816229,
REW,1.6614999999999993,
lr,0.0002,
a,-0.29904002,
c,0.01816719,
;,5320.982264200228,
+,2.1947757407407407,
<,1.08295,
>,0.6960105998862499,
ENTR,0.0017668032087385654,
REW,1.5952666666666657,
lr,0.0002,
a,-0.30914953,
c,0.017026726,
;,5296.443162456279,
+,2.2614475925925928,
<,1.08295,
>,0.6949954829673597,
ENTR,0.0017586936010047793,
REW,1.6346999999999992,
lr,0.0002,
a,-0.26063058,
c,0.0136700515,
;,5484.588751418879,
+,2.2583024074074074,
<,1.08295,
>,0.6406569903471486,
ENTR,0.0017524579307064414,
REW,1.611216666666666,
lr,0.0002,
a,-0.27573135,
c,0.012849795,
;,5455.509810874081,
+,2.2807524074074075,
<,1.08295,
>,0.6455640643800844,
ENTR,0.001743034808896482,
REW,1.626583333333333,
lr,0.0002,
a,-0.29767978,
c,0.015369895,
;,5524.236891284674,
+,2.211189814814815,
<,1.08295,
>,0.6258232963134679,
ENTR,0.0017329762922599912,
REW,1.5769333333333329,
lr,0.0002,
a,-0.2828307,
c,0.012023671,
;,5267.636300310434,
+,2.3060524074074076,
<,1.08295,
>,0.7065031440933905,
ENTR,0.0017257912550121546,
REW,1.665849999999999,
lr,0.0002,
a,-0.2561337,
c,0.016951364,
;,5147.04229291773,
+,2.2738372222222223,
<,1.08295,
>,0.741755396869397,
ENTR,0.001715100253932178,
REW,1.6609333333333327,
lr,0.0002,
a,-0.2837659,
c,0.015385622,
;,5400.686035117997,
+,2.195567592592593,
<,1.08295,
>,0.660056385700338,
ENTR,0.0017084617866203189,
REW,1.5814333333333326,
lr,0.0002,
a,-0.25055832,
c,0.012462292,
;,5163.071847861523,
+,2.242048333333334,
<,1.08295,
>,0.7383908290718441,
ENTR,0.0016998506616801023,
REW,1.640449999999999,
lr,0.0002,
a,-0.291942,
c,0.021708766,
;,5381.852568501421,
+,2.133173518518519,
<,1.08295,
>,0.6759881483401297,
ENTR,0.001687906333245337,
REW,1.5505333333333324,
lr,0.0002,
a,-0.2586488,
c,0.013488678,
;,5420.378780934155,
+,2.1982583333333334,
<,1.08295,
>,0.6719904453027019,
ENTR,0.0016782460734248161,
REW,1.5875499999999991,
lr,0.0002,
a,-0.31093264,
c,0.012834773,
;,5058.301956920762,
+,2.2603620370370376,
<,1.08295,
>,0.7605097500333694,
ENTR,0.0016706170281395316,
REW,1.660516666666666,
lr,0.0002,
a,-0.26228246,
c,0.012400453,
;,5282.628953244286,
+,2.2006194444444445,
<,1.08295,
>,0.7143805113633186,
ENTR,0.0016696342499926686,
REW,1.6057999999999992,
lr,0.0002,
a,-0.26017886,
c,0.013846325,
;,5323.69187563556,
+,2.1981331481481488,
<,1.08295,
>,0.6849788641896762,
ENTR,0.0016628133598715067,
REW,1.592316666666666,
lr,0.0002,
a,-0.2559938,
c,0.0133713065,
;,5334.125733190123,
+,2.198358333333333,
<,1.08295,
>,0.6865566371672407,
ENTR,0.0016551566077396274,
REW,1.5936999999999995,
lr,0.0002,
a,-0.25007024,
c,0.016103432,
;,5316.070903064047,
+,2.2823620370370374,
<,1.08295,
>,0.6926338200024138,
ENTR,0.0016495775198563933,
REW,1.646616666666666,
lr,0.0002,
a,-0.27602974,
c,0.016095582,
;,5293.057788270347,
+,2.2747383333333335,
<,1.08295,
>,0.6976023836568306,
ENTR,0.0016447831876575947,
REW,1.6437333333333326,
lr,0.0002,
a,-0.253065,
c,0.012231752,
;,5352.183304281629,
+,2.210335740740741,
<,1.08295,
>,0.6731705168074255,
ENTR,0.0016378817381337285,
REW,1.5955333333333324,
lr,0.0002,
a,-0.28691608,
c,0.012337428,
;,5528.944925841565,
+,2.2648905555555556,
<,1.08295,
>,0.6287583048977268,
ENTR,0.0016292083309963346,
REW,1.6105999999999994,
lr,0.0002,
a,-0.29895484,
c,0.014813995,
;,5493.743200203666,
+,2.1913024074074072,
<,1.08295,
>,0.6499018974389392,
ENTR,0.0016182040562853217,
REW,1.575016666666666,
lr,0.0002,
a,-0.31764296,
c,0.016761243,
;,5577.471368670366,
+,2.106971666666667,
<,1.08295,
>,0.6266689421656639,
ENTR,0.001604219782166183,
REW,1.5150833333333327,
lr,0.0002,
a,-0.2533629,
c,0.015799288,
;,5240.887347826968,
+,2.309763518518518,
<,1.08295,
>,0.7123415162781418,
ENTR,0.0015946879284456372,
REW,1.6710333333333323,
lr,0.0002,
a,-0.29486817,
c,0.01603786,
;,5419.777766689186,
+,2.2839301851851856,
<,1.08295,
>,0.6566566358352123,
ENTR,0.0015910231741145253,
REW,1.632966666666666,
lr,0.0002,
a,-0.27978924,
c,0.01870652,
;,5103.883374653317,
+,2.3359975925925927,
<,1.08295,
>,0.749520382361116,
ENTR,0.0015851990319788456,
REW,1.7009499999999995,
lr,0.0002,
MAX REWD: 1.7009499999999995 REWD_ID: 13,
a,-0.25440362,
c,0.011947837,
;,5592.0939718785585,
+,2.2519312962962967,
<,1.08295,
>,0.6094727809412509,
ENTR,0.0015785220311954618,
REW,1.5949999999999993,
lr,0.0002,
a,-0.2630102,
c,0.015432039,
;,5726.100973461962,
+,2.0545779629629632,
<,1.08295,
>,0.5718324020904805,
ENTR,0.0015669834101572633,
REW,1.4612833333333326,
lr,0.0002,
a,-0.2550427,
c,0.013806397,
;,5657.502213404023,
+,2.1532664814814813,
<,1.08295,
>,0.6033871891537473,
ENTR,0.001560252159833908,
REW,1.5329999999999993,
lr,0.0002,
a,-0.23150875,
c,0.01332394,
;,5604.210807934337,
+,2.089720185185185,
<,1.08295,
>,0.6195812125774028,
ENTR,0.0015549432719126344,
REW,1.501649999999999,
lr,0.0002,
a,-0.26247144,
c,0.020161428,
;,5442.82248566929,
+,2.1199887037037035,
<,1.08295,
>,0.6468809102211777,
ENTR,0.0015479050343856215,
REW,1.5304999999999993,
lr,0.0002,
a,-0.24783596,
c,0.011515473,
;,5535.395766850536,
+,2.170573518518519,
<,1.08295,
>,0.6214547717870089,
ENTR,0.0015403887955471873,
REW,1.5503166666666663,
lr,0.0002,
a,-0.26941845,
c,0.020731963,
;,5420.944959506831,
+,2.190820925925926,
<,1.08295,
>,0.6466414865602238,
ENTR,0.0015303675318136811,
REW,1.5729999999999995,
lr,0.0002,
a,-0.24056369,
c,0.014694255,
;,5269.189836119572,
+,2.3311875925925927,
<,1.08295,
>,0.7196076128769963,
ENTR,0.0015210756100714207,
REW,1.6864166666666658,
lr,0.0002,
a,-0.30946922,
c,0.018356021,
;,5362.643840667658,
+,2.2901987037037035,
<,1.08295,
>,0.669585873897948,
ENTR,0.0015136103611439466,
REW,1.641766666666666,
lr,0.0002,
a,-0.26424316,
c,0.0144961495,
;,5375.720742258856,
+,2.226167592592593,
<,1.08295,
>,0.6721062982127511,
ENTR,0.0015048105269670486,
REW,1.6043999999999992,
lr,0.0002,
a,-0.28550923,
c,0.010711135,
;,5371.000246728105,
+,2.316629814814815,
<,1.08295,
>,0.6838891249371134,
ENTR,0.001496467157267034,
REW,1.6630499999999995,
lr,0.0002,
a,-0.2794356,
c,0.015571774,
;,5385.993447472422,
+,2.2135012962962963,
<,1.08295,
>,0.6763329316355485,
ENTR,0.0014871988678351045,
REW,1.598666666666666,
lr,0.0002,
a,-0.30208454,
c,0.01950176,
;,5466.025723797997,
+,2.0803238888888886,
<,1.08295,
>,0.6567505503338936,
ENTR,0.0014820345677435398,
REW,1.5111666666666659,
lr,0.0002,
a,-0.28137445,
c,0.0122150825,
;,5255.595621515672,
+,2.202255740740741,
<,1.08295,
>,0.7055471423316562,
ENTR,0.0014795871684327722,
REW,1.6034499999999994,
lr,0.0002,
a,-0.25204894,
c,0.014908992,
;,5255.98007743398,
+,2.2182501851851852,
<,1.08295,
>,0.7099582841517736,
ENTR,0.001476517878472805,
REW,1.6147999999999991,
lr,0.0002,
a,-0.2587006,
c,0.011615636,
;,5401.858173245333,
+,2.193566111111111,
<,1.08295,
>,0.6733186086729962,
ENTR,0.0014741126215085387,
REW,1.5856499999999996,
lr,0.0002,
a,-0.2942415,
c,0.020361919,
;,5572.38884636414,
+,2.1096627777777774,
<,1.08295,
>,0.6183678183637273,
ENTR,0.0014675423735752702,
REW,1.5132999999999999,
lr,0.0002,
a,-0.28856063,
c,0.01756595,
;,5393.4833358609585,
+,2.306299074074074,
<,1.08295,
>,0.6734118861522906,
ENTR,0.0014652643585577607,
REW,1.6529999999999991,
lr,0.0002,
a,-0.2789328,
c,0.015384038,
;,5257.718926016407,
+,2.2703394444444447,
<,1.08295,
>,0.6994989365715377,
ENTR,0.0014600717695429921,
REW,1.641716666666666,
lr,0.0002,
a,-0.2516176,
c,0.011887543,
;,5311.748440933492,
+,2.256967592592593,
<,1.08295,
>,0.7158487109301971,
ENTR,0.0014590055216103792,
REW,1.6404333333333327,
lr,0.0002,
a,-0.2325269,
c,0.01427149,
;,5418.633633338862,
+,2.066200925925926,
<,1.08295,
>,0.6664213214661963,
ENTR,0.0014565886231139302,
REW,1.5063333333333329,
lr,0.0002,
a,-0.2513267,
c,0.015109329,
;,5438.175392637248,
+,2.2542490740740746,
<,1.08295,
>,0.6600435738152869,
ENTR,0.0014491418842226267,
REW,1.616216666666666,
lr,0.0002,
a,-0.26112938,
c,0.0121417865,
;,5555.145258042358,
+,2.2000331481481483,
<,1.08295,
>,0.6074547748868321,
ENTR,0.0014437524368986487,
REW,1.5626333333333327,
lr,0.0002,
a,-0.2663089,
c,0.0160785,
;,5257.6446556461215,
+,2.328847592592593,
<,1.08295,
>,0.7093655186491291,
ENTR,0.0014436368364840746,
REW,1.6812166666666661,
lr,0.0002,
a,-0.3029645,
c,0.017630257,
;,5230.7610209718,
+,2.3085861111111114,
<,1.08295,
>,0.7229483790027439,
ENTR,0.001437347731553018,
REW,1.6742166666666658,
lr,0.0002,
a,-0.2675403,
c,0.02208217,
;,5295.803733840124,
+,2.1888242592592593,
<,1.08295,
>,0.7023998241769248,
ENTR,0.0014366050017997622,
REW,1.5943166666666657,
lr,0.0002,
a,-0.2751015,
c,0.012746725,
;,5310.914464790399,
+,2.2571457407407407,
<,1.08295,
>,0.6998464642015115,
ENTR,0.0014328298857435584,
REW,1.6343999999999992,
lr,0.0002,
a,-0.29130727,
c,0.011753425,
;,5201.53727548824,
+,2.29890462962963,
<,1.08295,
>,0.7163136957492102,
ENTR,0.001425833790563047,
REW,1.6659166666666658,
lr,0.0002,
a,-0.2567621,
c,0.018104367,
;,5384.600474470542,
+,2.219332777777778,
<,1.08295,
>,0.6653751429083997,
ENTR,0.0014233977999538183,
REW,1.597816666666666,
lr,0.0002,
a,-0.25975826,
c,0.013748552,
;,5316.270150440594,
+,2.232064259259259,
<,1.08295,
>,0.6870485843194238,
ENTR,0.001420740969479084,
REW,1.6140833333333326,
lr,0.0002,
a,-0.2792184,
c,0.014503136,
;,5410.647268865139,
+,2.144483518518519,
<,1.08295,
>,0.6567059404433221,
ENTR,0.0014168779598549008,
REW,1.5493833333333324,
lr,0.0002,
a,-0.28480032,
c,0.013516767,
;,5344.760405473556,
+,2.186470925925926,
<,1.08295,
>,0.6967728300242458,
ENTR,0.0014144883025437593,
REW,1.5903333333333325,
lr,0.0002,
a,-0.2736172,
c,0.013362854,
;,5336.726480311356,
+,2.132792407407407,
<,1.08295,
>,0.682592678166484,
ENTR,0.0014048612210899591,
REW,1.5528166666666658,
lr,0.0002,
a,-0.27694494,
c,0.013437208,
;,5499.289148600325,
+,2.226109814814815,
<,1.08295,
>,0.6426882619348356,
ENTR,0.0014002398820593953,
REW,1.592316666666666,
lr,0.0002,
a,-0.28237185,
c,0.014318002,
;,5485.766719386713,
+,2.185974629629629,
<,1.08295,
>,0.6331210663936314,
ENTR,0.0013959247153252363,
REW,1.564616666666666,
lr,0.0002,
a,-0.27381903,
c,0.016912978,
;,5407.0998852923885,
+,2.259126111111112,
<,1.08295,
>,0.6832595068290591,
ENTR,0.0013895485317334533,
REW,1.6286499999999993,
lr,0.0002,
a,-0.2738569,
c,0.016457973,
;,5225.76163324053,
+,2.2641387037037037,
<,1.08295,
>,0.7308458043477202,
ENTR,0.0013810636010020971,
REW,1.650749999999999,
lr,0.0002,
a,-0.26117393,
c,0.015260117,
;,5330.509984952781,
+,2.1324631481481484,
<,1.08295,
>,0.691504829048207,
ENTR,0.0013781730085611343,
REW,1.556266666666666,
lr,0.0002,
a,-0.24483833,
c,0.010251135,
;,5264.605049805021,
+,2.1939272222222224,
<,1.08295,
>,0.7094082190206407,
ENTR,0.0013726612087339163,
REW,1.5998333333333326,
lr,0.0002,
a,-0.29464328,
c,0.012938671,
;,5296.774816826078,
+,2.2224305555555555,
<,1.08295,
>,0.6994715802516025,
ENTR,0.0013653077185153961,
REW,1.6133666666666657,
lr,0.0002,
a,-0.29936504,
c,0.013085999,
;,5609.311027817511,
+,2.0565272222222224,
<,1.08295,
>,0.6154723850501053,
ENTR,0.0013616167707368731,
REW,1.4798499999999994,
lr,0.0002,
a,-0.2435786,
c,0.01578752,
;,5560.425757975278,
+,2.095966851851852,
<,1.08295,
>,0.6147392357688443,
ENTR,0.0013573571341112256,
REW,1.5035666666666665,
lr,0.0002,
a,-0.28655615,
c,0.014030332,
;,5307.597426638832,
+,2.2301927777777784,
<,1.08295,
>,0.6843343618249011,
ENTR,0.0013546698028221726,
REW,1.6118333333333326,
lr,0.0002,
a,-0.2545095,
c,0.011350632,
;,5749.641394434424,
+,2.2132775925925925,
<,1.08295,
>,0.5878798465389095,
ENTR,0.0013528508134186268,
REW,1.5630666666666662,
lr,0.0002,
a,-0.26310575,
c,0.01671559,
;,5502.62842922944,
+,2.1035061111111113,
<,1.08295,
>,0.6368151364263881,
ENTR,0.001348217949271202,
REW,1.5168166666666658,
lr,0.0002,
a,-0.28967655,
c,0.015296527,
;,5219.28098482922,
+,2.288815740740741,
<,1.08295,
>,0.7204009446945568,
ENTR,0.001348316902294755,
REW,1.661399999999999,
lr,0.0002,
a,-0.29349473,
c,0.016373642,
;,5511.7162266568685,
+,2.1262746296296298,
<,1.08295,
>,0.6494425895147483,
ENTR,0.0013506341492757201,
REW,1.5354166666666658,
lr,0.0002,
a,-0.32084876,
c,0.019224636,
;,5253.011967647067,
+,2.247293888888889,
<,1.08295,
>,0.7129584582235585,
ENTR,0.0013465237570926547,
REW,1.633666666666666,
lr,0.0002,
a,-0.26951563,
c,0.015001243,
;,5142.105756451318,
+,2.2847572222222228,
<,1.08295,
>,0.7402015293040295,
ENTR,0.001348812715150416,
REW,1.6669833333333328,
lr,0.0002,
a,-0.26830372,
c,0.015993852,
;,5541.708258525361,
+,2.136627592592592,
<,1.08295,
>,0.6312305743679237,
ENTR,0.001355150481685996,
REW,1.5345333333333324,
lr,0.0002,
a,-0.25868985,
c,0.017342465,
;,5315.828771336228,
+,2.225332777777778,
<,1.08295,
>,0.7065873670947103,
ENTR,0.001363501651212573,
REW,1.6180166666666658,
lr,0.0002,
a,-0.22886075,
c,0.012093274,
;,5231.651628948898,
+,2.2876683333333334,
<,1.08295,
>,0.7248917685402915,
ENTR,0.00136663974262774,
REW,1.6621666666666661,
lr,0.0002,
a,-0.31892908,
c,0.016375212,
;,5438.162036235619,
+,2.1171438888888887,
<,1.08295,
>,0.6638393050183642,
ENTR,0.0013688323087990284,
REW,1.5359666666666658,
lr,0.0002,
a,-0.3000317,
c,0.013567366,
;,5261.579087793609,
+,2.3334305555555557,
<,1.08295,
>,0.717585151025965,
ENTR,0.0013708912301808596,
REW,1.6869833333333328,
lr,0.0002,
a,-0.24438818,
c,0.011865586,
;,5333.514823104054,
+,2.239189814814815,
<,1.08295,
>,0.7092096235228437,
ENTR,0.0013709722552448511,
REW,1.6274333333333326,
lr,0.0002,
a,-0.27510384,
c,0.01081858,
;,5351.792412580887,
+,2.2562668518518523,
<,1.08295,
>,0.6846846551709477,
ENTR,0.001378163113258779,
REW,1.6275833333333325,
lr,0.0002,
a,-0.23482032,
c,0.014174742,
;,5150.767793581938,
+,2.3725009259259258,
<,1.08295,
>,0.7402002871257644,
ENTR,0.0013781723100692034,
REW,1.7194166666666664,
lr,0.0002,
MAX REWD: 1.7194166666666664 REWD_ID: 14,
a,-0.28298736,
c,0.015171079,
;,5230.470474549823,
+,2.2998990740740743,
<,1.08295,
>,0.7182655201986601,
ENTR,0.0013768816133961082,
REW,1.6668499999999995,
lr,0.0002,
a,-0.2748062,
c,0.01637944,
;,5354.0831807307695,
+,2.3207857407407406,
<,1.08295,
>,0.6890179345104337,
ENTR,0.0013776742853224277,
REW,1.6678166666666658,
lr,0.0002,
a,-0.28150973,
c,0.013262334,
;,5285.139877839612,
+,2.278109814814815,
<,1.08295,
>,0.6965605468787498,
ENTR,0.0013775337720289826,
REW,1.6451666666666658,
lr,0.0002,
a,-0.28068942,
c,0.014185451,
;,5391.750494179589,
+,2.111260185185185,
<,1.08295,
>,0.6680490130480438,
ENTR,0.0013785515911877155,
REW,1.533899999999999,
lr,0.0002,
a,-0.30038285,
c,0.012028737,
;,5318.420380403342,
+,2.278993888888889,
<,1.08295,
>,0.6918569354806807,
ENTR,0.0013836441794410348,
REW,1.6439333333333324,
lr,0.0002,
a,-0.28467235,
c,0.013934305,
;,5356.963652089898,
+,2.251237962962963,
<,1.08295,
>,0.6798278113415848,
ENTR,0.0013857102021574974,
REW,1.6226833333333324,
lr,0.0002,
a,-0.25605467,
c,0.012444576,
;,5207.703244349312,
+,2.2697194444444446,
<,1.08295,
>,0.7161319476217086,
ENTR,0.0013880718033760786,
REW,1.6483166666666658,
lr,0.0002,
a,-0.27082476,
c,0.020477623,
;,5345.877859354319,
+,2.244841666666667,
<,1.08295,
>,0.6786660200122205,
ENTR,0.0013891590060666203,
REW,1.6184333333333325,
lr,0.0002,
a,-0.25078928,
c,0.014284372,
;,5518.877701008256,
+,2.158265740740741,
<,1.08295,
>,0.6408380121123055,
ENTR,0.0013893067371100187,
REW,1.5510833333333323,
lr,0.0002,
a,-0.27157867,
c,0.0134009365,
;,5391.6009327468,
+,2.1924035185185184,
<,1.08295,
>,0.6634413045594336,
ENTR,0.0013891232665628195,
REW,1.5807999999999993,
lr,0.0002,
a,-0.28545597,
c,0.013586652,
;,5417.24399673961,
+,2.180410185185186,
<,1.08295,
>,0.6661126222398984,
ENTR,0.0013957915361970663,
REW,1.5749333333333326,
lr,0.0002,
a,-0.24247481,
c,0.01102492,
;,5184.032067662467,
+,2.262529814814815,
<,1.08295,
>,0.7329983057748704,
ENTR,0.001399432891048491,
REW,1.6503833333333324,
lr,0.0002,
a,-0.2508566,
c,0.011635082,
;,5306.587346486368,
+,2.2627750000000004,
<,1.08295,
>,0.7027549223331984,
ENTR,0.0014077614760026336,
REW,1.6383833333333326,
lr,0.0002,
a,-0.29674494,
c,0.018358985,
;,5411.862149238711,
+,2.1585379629629626,
<,1.08295,
>,0.6705198654696753,
ENTR,0.00141897052526474,
REW,1.5631999999999993,
lr,0.0002,
a,-0.29242072,
c,0.014814258,
;,5471.575819959849,
+,2.243833518518519,
<,1.08295,
>,0.6473709022994417,
ENTR,0.0014271975960582495,
REW,1.6052499999999992,
lr,0.0002,
a,-0.2563048,
c,0.013399699,
;,5423.9535072795225,
+,2.221566111111111,
<,1.08295,
>,0.655847543481556,
ENTR,0.0014366850955411792,
REW,1.5952999999999993,
lr,0.0002,
a,-0.23451148,
c,0.012252463,
;,5282.934448858911,
+,2.2335175925925927,
<,1.08295,
>,0.6921482179844939,
ENTR,0.001436837250366807,
REW,1.6170333333333322,
lr,0.0002,
a,-0.31025684,
c,0.017651662,
;,5443.959270040121,
